[Sun Apr 02 03:41:07 2017] [notice] Digest: generating secret for digest authentication ...
[Tue Apr 04 18:01:36 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mikespice
[Tue Apr 04 18:01:36 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/calendar
[Tue Apr 04 18:01:36 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mikespice
[Tue Apr 04 18:01:36 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/classifieds
[Tue Apr 04 18:01:36 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mikespice
[Tue Apr 04 18:01:36 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/quiz
[Tue Apr 04 18:01:36 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mikespice
[Tue Apr 04 18:01:36 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/formmail-1.6
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/formmail-1.9
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/wwwthreads
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/oekaki
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/pbbs
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/faq-omatic-2.711
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/diary
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/hns-2.00-pl4
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/hns-lite
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/penguin
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/html
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/emumail
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/emu
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/sws
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mmf
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/myguestbook
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/myguestbook-1.0
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/gaestebuch
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/icredibb
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/ibb
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/blahzdns-0.2
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/blahzdns
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/squirrelmail
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mcNews
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mcNews
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/gb
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/guestbook
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/openbb
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/pinboard
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/pin
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/bannerwheel
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/cgiforum
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/CGIForum
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/geeklog
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/geeklog
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/w-agora
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/myhelpdesk
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/helpdesk
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/nocc
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/php-test
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/gm
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/greymatter
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/greymatter-1.21c
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/bugzilla
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/bugzilla-2.14.2
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/bugzilla-2_12
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/ikonboard-3.0.1
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/phpticket
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/eguest
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/E-Guest
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/zapbook
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/whois
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/rlaj-whois
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/htdig-3.1.3
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/makebook
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/makebook-2.2
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/my14all
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/14all
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/14all-1.1p15
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mrtg
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/betsie
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/betsie-1.5.11
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/viewcvs
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/viewcvs-0.9.2
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/sympoll
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/eUpload
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/eupload
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/htmlos
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/search
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/acart
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/acart2_0
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/csGuestbook
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/csSearch
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/ans
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/ans-2.11
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mailreader
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mr2
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/activemail
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/powerup
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/vpopmail
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/namazu
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/webbbs_files
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/webbbs-5.11
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/w3mail
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/W3Mail-1.0.6
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/dispair-0.3
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mojo
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/MOJO
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/store
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/bonsai
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/cutecast
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/csLiveSupport
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/csNewsPro
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/csCharRBox
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/story
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/AllManage
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/Allmanage
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/myphpnuke
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/myphpnuke
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/awl
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/DCShop
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/DCShop
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/imagefolio
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/if
[Tue Apr 04 18:01:37 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/psunami
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/wwwboard
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/samba
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/Sgb
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/ib3
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/admin
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/wgate
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/lednews
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/php-proxima
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/question
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/datacgi
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/forumcgi
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/boardpower
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/usage
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/turboseek
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/view
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/mt
[Tue Apr 04 18:01:38 2017] [error] [client 10.79.217.2] script not found or unable to stat: /var/www/cgi-bin/movable_type
[Tue Apr 04 18:01:39 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/"><script>alert(document.domain)<
[Tue Apr 04 18:01:39 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/"><script>alert(document.domain)<
[Tue Apr 04 18:01:39 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/phpnuke
[Tue Apr 04 18:01:39 2017] [error] [client 10.79.217.2] Invalid URI in request   HEAD / HTTP/1.0
[Tue Apr 04 18:01:39 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:39 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:39 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/qualys
[Tue Apr 04 18:01:39 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/qualys
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/qualys
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PCI2
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PCI2
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PCI2
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PCI2
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PCI2
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PCI2
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PCI2
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PCI2
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/PCI2
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/assets
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
[Tue Apr 04 18:01:40 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recipe
